47,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
47,stdRate,0.634664052785,0.945019113017,0.712428426059,1.02788438105,1.29847437416,0.781538296194,1.54819670552,1.2396066048,1.46415422739,1.69777077846,2.06733614081,0.132113114424,0.461679003517,0.133719707741,
48,meanRate,0.036744431078,-0.0616927137218,0.104991970554,0.0843574520213,-0.185364420059,0.0532317835785,-0.140914113982,-0.0378218290287,-0.122321091494,-0.153774351696,-0.220033168734,0.0292630264344,0.0277667946113,0.0107329453058,-0.0933612668293
48,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
48,stdRate,0.110420630941,0.263003823649,0.313115775902,0.211416467833,0.473150316166,0.210808400916,0.172597933096,0.488530368894,0.46275461199,0.418803719685,0.520824312545,0.128970367302,0.091311517537,0.123629768328,
49,meanRate,0.377055933986,1.43248950813,1.8500237822,1.30347897202,1.38816151611,1.09710980898,1.21669868049,1.7612850757,1.1630364034,1.4410066509,1.43943397796,0.137808697454,-0.23099125467,-0.102472645723,0.817433338141
49,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
49,stdRate,0.539318150815,1.22378706897,1.18634922331,1.33907251655,1.04935375174,1.23574777896,0.973708783718,1.35009175526,1.11393001642,1.3145949164,1.36886909826,0.240026157651,0.536236802474,0.184195337039,
50,meanRate,0.22872256357,0.482340686601,0.413281554403,0.137596638625,0.289197027571,0.223477336704,0.487622591964,0.289400396276,0.376937153743,0.177465333637,0.188885691911,-0.164355054054,-0.140492800714,-0.208817045141,-0.510245764778
50,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
50,stdRate,0.230953257663,0.615662440187,0.454429695616,0.455118406723,0.344578871143,0.406904305899,0.651206231721,0.648071985917,0.614267069428,0.468940808659,0.452492030377,0.0816015947458,0.113737573814,0.13956382733,
51,meanRate,0.769863767746,2.77217314131,2.35010519186,2.19550932059,3.21445831716,1.99628804659,2.06013274696,1.72602679267,1.7211109038,1.99262263216,1.52116652384,2.02851748207,2.46842412878,3.15820386126,1.02568827627
51,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
51,stdRate,1.51704721998,2.06610855515,2.23109305006,2.42417059876,2.26655583233,1.94147048905,1.582555632,1.16573319251,0.45306793508,0.823223559116,0.624448204079,0.677588288241,1.88079864475,2.48428480203,
52,meanRate,0.0688155682257,0.119795203781,-0.109280923987,0.306507820378,-0.188091805643,-0.0541079771271,-0.0379651995682,-0.053131397896,0.0116970166305,-0.0813438649893,-0.0752055362416,0.0426323131581,-0.244429456657,0.17956628023,0.0629794016403
52,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
52,stdRate,0.200227827819,0.521690081919,0.399020444222,0.337750018884,0.141996575202,0.242419463347,0.405118447958,0.293952010385,0.0967585325846,0.332411576108,0.600850885372,0.264111718742,0.354701520982,0.241266031517,
53,meanRate,0.312748936975,0.769690019009,0.481188269626,1.31364873741,0.903202163595,1.29531563406,0.923740205834,1.54870989768,1.30578033503,1.16753779764,0.69160717492,1.43767841189,0.843173180987,1.02536134442,2.02019319026
53,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
53,stdRate,0.512949001752,0.715082530042,0.775224393249,0.607344939526,0.767290007027,0.880944811907,0.936363181522,0.648495711996,0.48345304651,0.478974148116,0.299492347444,0.818797753022,0.364227346236,1.17114281864,
54,meanRate,0.617506675365,2.05523039656,3.46066110824,4.33890975373,3.47487969125,4.48637800101,3.59450055094,3.49687057255,3.64399753415,3.65200964618,3.97890097425,3.4593414293,2.89369816829,3.04187309616,5.25840513401
54,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
54,stdRate,1.36363507911,2.66951658016,2.93254591756,2.88629407685,2.59464774408,2.60971202235,2.56194801732,2.19785535233,2.78651589267,2.68894559335,2.95183203364,3.84201655636,3.64153030577,3.54444734291,
55,meanRate,0.0706776673453,0.311956617972,1.11717812861,1.82223673109,1.09089580836,1.78222797908,1.49323204024,1.82332061461,1.26155194985,1.15608115147,1.19900715541,1.11974269077,0.682291980403,0.371790789368,1.35963736734
55,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
55,stdRate,0.624508447998,2.02604014317,1.95724662739,2.12745750457,1.73632560264,1.93224172475,1.47611281514,1.58895624173,1.24529321834,1.42497339984,1.33833859796,2.10686433277,1.86274342043,1.95894797728,
56,meanRate,0.0716642528098,0.267524803982,0.3026236511,0.10342619806,-0.0378916841169,-0.0579321669634,0.219278207541,0.233529264278,0.183716190456,0.327300102194,0.249371673805,0.142032128731,0.119914004593,0.28874595105,-0.580834700834
56,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
56,stdRate,0.221974219683,0.269568330348,0.122455684351,0.164822177016,0.201091431536,0.144871470028,0.405158176575,0.162869183782,0.275793274202,0.484247190861,0.460255643099,0.28922553475,0.196985740975,0.0149663338776,
57,meanRate,0.203081182991,0.479292157178,0.564940640937,0.946562822533,1.2782112394,0.724958033021,0.734045849109,1.04192539186,0.665444605239,0.49201726956,0.511806037999,0.534729802845,0.719535641821,0.902859219354,0.423703904678
57,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
57,stdRate,0.358882428995,0.659464819122,0.754142953843,0.89073539155,1.27530396695,0.839007408832,0.559165550247,0.789564854145,0.472319378828,0.285952259042,0.458248291812,0.0305091735697,0.388458350125,0.530542392384,
58,meanRate,0.059743522328,-0.183147552975,0.348258428469,0.34675048036,0.116123155378,0.168590048554,0.394461143345,0.354251433122,0.439107252679,0.380424592234,0.442540490434,0.12624015447,-0.166296288439,-0.221051498285,-0.228148447189
58,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
58,stdRate,0.136241936053,0.134627983482,0.279371203141,0.878802776745,0.31524591315,0.676850846876,0.703799400256,0.420405625095,0.807671677372,0.767764942097,0.936157959934,0.0829095546746,0.159799589292,0.140553605912,
59,meanRate,0.466448207215,1.18488372861,0.836722819813,0.897688717003,0.779035263532,0.661157611762,1.35713183751,1.24617812753,2.03963858638,2.08058921631,2.00361176538,1.58098953684,1.56326163979,1.85580199382,2.3028754061
59,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
59,stdRate,0.882255094457,1.26615512995,0.476891810216,1.23091087753,0.911177631168,0.906987133831,1.31537859997,1.42152811119,1.99536199919,2.03914010069,1.71126452403,1.60418818623,1.19597780622,0.401338364973,
60,meanRate,0.135762447643,-0.0616576182767,-0.0788353632749,-0.269366327635,0.0769567353885,-0.193415635568,-0.479358226498,-0.353237750124,-0.394845671298,-0.3589263609,-0.500106739984,-0.280637465624,-0.649120265451,-0.286885364795,-0.0654379616825
60,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
60,stdRate,0.179982360105,0.490398041194,0.580976395936,0.466093713499,0.556821650207,0.22595513339,0.364812938212,0.184766175625,0.179739788759,0.204087147016,0.431677769216,0.143867653866,0.105855997547,0.21035544526,
61,meanRate,-0.0484285554623,0.364630714144,0.232049182168,0.359082397633,0.403686724182,0.280066387693,0.297655978921,0.423721197919,0.43969063302,0.322482030508,0.293895421804,0.369052293612,0.176587263679,0.115261367955,1.273112673
61,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
61,stdRate,0.237848394087,0.688068299288,0.370300524553,0.433214126421,0.437771697695,0.318852081507,0.244449493264,0.262610024086,0.349359929002,0.381079093039,0.34290920975,0.410162220041,0.488448114266,0.48404445967,
62,meanRate,0.135809972346,0.49215161688,0.565520605866,0.301872097732,0.370713557636,0.324658322148,0.598572759033,0.45225879363,0.260697622792,0.260059626075,0.372347593263,0.241833542818,-0.170487185816,-0.068965054375,0.345775596189
62,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
62,stdRate,0.199194854134,0.384195513259,0.420950987247,0.442526115011,0.731966646471,0.471061097743,0.655469146871,0.366909099049,0.0987366097819,0.240913341914,0.715279604064,0.045263210103,0.00103258485397,0.171441003193,
63,meanRate,0.209361636819,0.242318845071,0.287536168583,0.337377923976,-0.131116862906,0.189397078151,0.286906303457,0.181662527676,0.322819371452,0.141192439026,0.324577897676,0.14812504732,0.0509208316049,0.404973902904,-0.178330089485
63,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
63,stdRate,0.478025807969,0.923313732956,0.196421539201,0.501387664289,0.369459680077,0.418410390683,0.30929037418,0.397455430944,0.53653773681,0.400953846664,0.683406952412,0.520864641141,0.281469052947,0.545966597158,
64,meanRate,0.112172267128,-0.0206617275744,0.000113820041769,-0.493664454926,-0.0397705369155,-0.205780417332,-0.245471577167,-0.040281315377,-0.153147895708,-0.0577375018666,-0.0715757000402,-0.123060220957,-0.443724539519,-0.0809932314495,-0.924872792577
64,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
64,stdRate,0.134168050654,0.434314369271,0.391602972798,0.281945035809,0.338457795831,0.326391491768,0.216972106662,0.54801131363,0.448511128397,0.438690241656,0.217360810303,0.444125591709,0.229439676462,0.00321795537101,
65,meanRate,0.160944311862,0.242609246717,0.0775272413031,0.255106601457,0.373009353949,0.357888388153,0.438532839675,0.470662225745,0.370665108045,0.276070114791,0.11249893103,0.73036928625,0.345668048936,0.37268653085,0.765642389631
65,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
65,stdRate,0.125607258271,0.231925444699,0.190580029939,0.184980333787,0.37507270608,0.305026323485,0.175135557474,0.490782564187,0.342926522745,0.440697357821,0.773583020031,0.61780346172,0.207968102801,0.282009509307,
66,meanRate,0.480167911223,1.57964657837,1.26886416782,1.59907186886,0.968188422873,1.18665487168,1.14020888065,0.93043859754,0.906275249643,1.10056732703,0.977640991247,1.30623568323,1.94113441994,1.49214268224,1.47466213631
66,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
66,stdRate,1.04313535404,1.4520704826,0.741039493814,1.33945884809,0.697551820335,1.02076983329,0.934215631848,0.378646948992,0.380520467745,0.403736285234,0.341950363369,0.421084884414,0.987912208628,0.875978027031,
67,meanRate,0.167969233263,0.583007436727,0.561611015293,0.125833748856,0.381756142171,0.292372724541,0.25077293923,0.20360980013,0.335125037296,0.404028441015,0.078848354929,0.10883052433,-0.187896011118,0.228715926363,0.436745873122
67,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
67,stdRate,0.295630191842,0.502708540486,0.924716495573,0.0539947268295,0.48264536064,0.471459888946,0.501257401623,0.642662385845,0.736696522011,0.879996877939,0.118993637937,0.259728251347,0.290546510669,0.286306086559,
68,meanRate,0.196800693257,0.718246197291,0.599508306293,0.620170348343,0.759864103122,0.514870940748,0.836972336499,0.618678512432,0.751613070909,0.703560932887,0.476337990297,0.64562040006,0.624365773437,0.807097766386,-0.0113907824671
68,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
68,stdRate,0.188143944886,0.176514575342,0.265819804649,0.285341641508,0.307974128664,0.40204558969,0.440075513428,0.370263950904,0.409325036285,0.383074308074,0.262155475695,0.167243212809,0.0167712206261,0.128986019657,
69,meanRate,0.0897247662356,-0.00696234649269,0.160408228156,0.182051021001,0.209886313669,0.0449812050738,0.14486644064,0.255748763077,0.318481412867,0.441102368277,0.540083121713,0.00839953256015,0.0132361304633,0.111722632617,0.291961571762
69,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
69,stdRate,0.114084272193,0.387660178943,0.404875570543,0.460042704415,0.289832778873,0.641350171651,0.624107693923,0.245638676825,0.298508633401,0.573537507372,0.628807319264,0.0306566295997,0.0317620499778,0.221760002178,
70,meanRate,1.19129491331,2.18610871012,2.33477326002,1.71604753272,1.268305245,1.8712225457,1.51262220097,1.44610648871,0.917774065796,1.76535325571,2.07962720282,0.909106726436,0.519514817638,0.894947898786,-0.147837325826
70,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
70,stdRate,1.08324842115,1.23153118111,1.76670305878,1.30107958369,1.78555462992,1.06842425764,1.20141008501,1.2224017647,0.654541066455,1.57310254722,2.18546352006,0.693015524027,0.517744971133,0.467621575589,
71,meanRate,0.034481597678,-0.395017804951,-0.380147801071,-0.210874881209,-0.123631254045,-0.2236791227,-0.365627228872,-0.283209770443,-0.213034899607,-0.213550334763,-0.409738855124,-0.345244733013,-0.528812327464,-0.165949694495,-0.132663390913
71,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
71,stdRate,0.210704650307,0.231444182012,0.309718505979,0.305443632981,0.40057450097,0.166458345122,0.24081604769,0.412634075301,0.203813615766,0.273617282158,0.387461807012,0.0839082938861,0.0126938805834,0.0918752010739,
72,meanRate,0.41318361038,2.01393788587,2.27013585704,1.55611594427,2.02458171756,1.65700738981,1.99425741619,1.91743674144,1.81274236244,1.9340646674,2.08338841523,0.341774044254,0.263322194408,0.292458872136,0.207713493579
72,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
72,stdRate,0.713907909007,1.69049128614,1.23113860851,1.38185433395,1.43570715705,1.49166305539,1.75232747232,1.62406258997,1.81644912553,1.94847855565,2.14158189844,0.157492016621,0.105591991634,0.162802522892,
73,meanRate,-0.0214721500388,0.12011565479,0.275753564285,0.544655697417,0.452411440693,0.401801935624,0.698155865429,0.457901107647,0.320002256341,0.292475147585,0.172864530481,-0.201898176651,-0.122694923632,0.0727450112967,0.11409915312
73,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
73,stdRate,0.296085544512,0.452391088324,0.710608908381,1.03539967751,1.03243698431,0.885740872231,1.00274198035,0.752433261302,0.645552035143,0.48090757947,0.411390810807,0.0878675562346,0.00332739999087,0.196524737603,
74,meanRate,-0.00754923863059,-0.0675215322836,-0.0108196111306,0.0233349222315,-0.0386193176249,0.109918686983,-0.125822264499,-0.0834183677851,-0.0499929113783,-0.0786473824982,0.0404690793829,0.0370526776071,0.0247789275863,0.02001618389,0.284594939549
74,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
74,stdRate,0.0696243589814,0.107351446883,0.123629107933,0.110417697991,0.15996411339,0.13925040047,0.0516015337884,0.0796596354605,0.119175061833,0.0709514705911,0.184726318398,0.115483328688,0.11485857969,0.0736887955143,
75,meanRate,0.345985011778,1.41276913451,1.0254763995,1.44738030706,1.44639836362,1.73337398971,1.5701484858,1.30094806252,1.52118433302,1.51610027697,1.70074236771,2.60148792444,3.79539827018,2.74074453679,4.20711619017
75,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
75,stdRate,0.766667217701,1.78309390931,1.39718863008,1.92152451064,1.79807338705,2.11606500749,1.829015582,1.46470149706,1.45329239071,1.63418265585,1.49782392688,0.860274205561,0.836627013591,0.590955216407,
76,meanRate,1.35211155544,2.83675019929,3.11509702256,0.908338258425,2.77209946576,0.916130879102,2.41730104943,1.83165220601,2.51701551807,2.26833787073,1.41667755173,1.54786389502,-0.289439583741,0.175331196065,2.74128848292
76,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
76,stdRate,1.60991903899,2.76467761099,2.8542840949,0.996545351227,3.50673617434,1.23652291883,2.78932058913,1.57929656443,2.97735739761,2.28591988437,0.655320219402,0.300521362942,1.63529934479,0.227754765816,
77,meanRate,0.459671611921,0.567829194903,0.874206108704,0.664460085207,0.813652744055,0.347532336763,1.3107197952,1.57100164303,1.48600228529,2.13972436849,1.49444528601,-0.223519475679,-0.711011527958,0.0816155384622,-0.0289389704862
77,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
77,stdRate,0.888062584157,0.949757270149,1.19140174429,1.39337925109,1.29541640664,0.806941535299,1.91813413701,2.61601418503,2.6513266811,3.4185202159,2.32550077273,0.308892903923,1.34191572579,0.908489939078,
78,meanRate,0.226013008357,0.640170650568,0.563287432101,0.063865669846,0.295670926536,-0.175448186736,0.553163063915,0.444585911688,0.51347461142,0.61445179614,0.455484132028,0.213053421843,0.360269161211,0.0444923818932,-0.284964811787
78,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
78,stdRate,0.399423826272,1.38571828497,0.925991026973,0.399522129678,0.674031646699,0.494815917511,1.08430503916,1.01267220428,0.689901748487,0.927890267446,0.880870507013,0.214174107951,0.434043937145,0.188294391597,
79,meanRate,0.247359203454,1.26236672717,1.00194588635,0.885819625695,1.11822345348,0.306481459423,0.699675076737,0.525686664989,0.75535173259,0.697588220791,1.15555977356,0.00532114825988,0.0943935589108,-0.0272290704807,-0.154279855405
79,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
79,stdRate,0.357202571858,1.05525427994,1.03914045835,0.61251462061,1.24775506552,0.317436893743,0.985416721058,1.31001935198,1.32362125784,1.45818110489,2.4511997318,0.33224865616,0.496401810913,0.126545047304,
80,meanRate,0.01773565468,-0.205552757261,-0.289578969776,-0.298327860245,-0.199538175777,-0.329732970511,-0.33733428501,-0.205331867626,-0.174174739805,-0.135988672382,-0.218037732833,-0.139031479814,-0.325288891329,-0.349805589948,-0.32858351448
80,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
80,stdRate,0.204108305684,0.195293455005,0.0716344892739,0.0141087747296,0.248281256925,0.193404420784,0.0622544887689,0.123509620343,0.141365121352,0.190376852314,0.103676986553,0.0816519221474,0.0506032004417,0.0782152479677,
81,meanRate,0.21692344517,0.0853520268301,0.0550151144767,0.0665099996003,0.377927060703,0.199886329815,0.261711284418,0.000224364848252,0.180932339075,0.162085949658,0.318061180272,0.608922377886,0.497881159763,0.387712451147,-0.234810625868
81,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
81,stdRate,0.378230402326,0.404481223602,0.242614206045,0.39195124276,0.199251088718,0.384386872782,0.453451864723,0.335883909276,0.408152172196,0.236422825614,0.245936329536,0.136483234261,0.394090417535,0.0552385019235,
82,meanRate,0.616518122452,1.59881668867,1.06965252971,3.48376644643,2.99299941624,3.04502156547,2.89864029255,2.13834608036,2.39950096928,2.65129820632,2.12471935135,2.41311987623,4.86846475696,4.79674311781,5.32193548482
82,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
82,stdRate,1.76668257174,2.504703866,1.89179476474,2.69240097961,3.08728904464,2.70283454017,2.83853582103,2.67679700011,2.35888439295,2.26061168508,1.89290866601,1.15650766841,0.48573413105,1.21672688665,
83,meanRate,0.337229759875,1.53126909393,2.48712667694,1.92205904484,1.68669218133,1.70522566379,2.01529470825,1.96749157408,2.10022164273,2.3584087676,2.43211613959,1.19744674876,2.56820630261,3.01051736301,2.53162570236
83,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
83,stdRate,0.811294128707,1.5556438882,2.38379308024,2.72160476779,2.69850914034,2.82218913125,2.12379707058,2.36357380378,2.26012731265,1.81846532884,2.16052701237,0.436396895608,0.0156918815098,0.174267415839,
84,meanRate,0.430863304447,0.355382438021,0.0214261655111,0.167117052381,-0.0260028937887,0.0204694832473,0.0994279457458,-0.00451669255246,0.218443800842,0.0421147179237,0.151131168584,0.426326836685,0.267546604493,1.36504812442,0.870197393258
84,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
84,stdRate,0.835990761349,0.929662392239,0.681585973003,0.497926646182,0.435141930483,0.367093093374,0.570763671105,0.510035588652,0.50790684297,0.413076663233,0.370653985017,0.552006381892,0.722148970906,1.04945281894,
