235,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
235,stdRate,0.154522141246,0.141477162387,0.202827163442,0.166523798991,0.149522674975,0.170760308923,0.154685775331,0.129023598344,0.126207626113,0.205486165019,0.123170944234,0.186745295832,0.22446366569,
236,meanRate,-0.169871893149,0.0113530539979,0.00534110334883,0.0743101241126,0.106004105716,0.0889568170369,0.180903578957,0.131109636891,0.189456223298,0.109470106947,0.0355983244198,0.176795820849,0.249922779476,-0.31887394863
236,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
236,stdRate,0.308897258132,0.281765832516,0.482003564489,0.352502899276,0.249751522701,0.186140844636,0.219283389583,0.22549042224,0.266879922816,0.264324824087,0.278546965703,0.410635095675,0.279545083028,
237,meanRate,0.0594239567531,-0.049337945566,-0.0182980991436,0.0124434587835,-0.0497824679389,-0.0500782052611,-0.0235819465177,-0.0733751454302,0.000422409664639,0.021150085081,-0.0375339882426,0.00916287248969,-0.113388702343,-0.0362968249577
237,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
237,stdRate,0.106731260321,0.120736641999,0.176338258219,0.144016344847,0.134291635192,0.124750117409,0.171397559706,0.115741475668,0.112359581946,0.110974672748,0.0886318016613,0.214913984016,0.179965994837,
238,meanRate,0.521544382179,1.41028183126,1.6548326876,1.61331798325,1.53187023486,1.19402025955,1.22517651522,1.21759242543,1.54390348418,1.46968504164,1.56483989249,0.941662049363,0.0866596156732,2.74776714473
238,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
238,stdRate,0.507076681131,1.15780816448,1.45775442754,1.51762464877,1.57079939594,1.13205113865,1.07129720471,1.24600232998,1.26462483106,1.29196749804,1.49043606272,1.02615687058,0.424648937131,
239,meanRate,0.0810570404938,-0.0690590941385,0.00166898959087,0.0615067467453,0.00237128997227,-0.0394716675913,0.0202080985081,-0.132622226003,-0.0163049215257,-0.10897636806,-0.105833116916,0.0260932917841,-0.695267639336,-0.0705902793129
239,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
239,stdRate,0.277761361878,0.491861033345,0.430568129477,0.483635960127,0.401551150497,0.482835763683,0.510081675118,0.528712408536,0.622719110094,0.867740614164,0.911269346672,0.711512736161,0.791619068942,
240,meanRate,0.0458001663987,0.116624414316,0.105566156654,0.230950669824,0.166440695119,0.145327705347,0.214479170913,0.148427483699,0.227715790301,0.205603203962,0.218634642544,0.364966007743,0.311305789288,0.491417578497
240,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
240,stdRate,0.161934444974,0.296901293837,0.459289881553,0.484289679607,0.582564029964,0.48843888651,0.502314593613,0.446045235124,0.465362056779,0.620023906212,0.644531969422,0.611411108322,0.616123563767,
241,meanRate,0.0425176177165,-0.0364600595593,-0.054553469088,-0.0132487996922,0.0479977852092,-0.0238308479883,0.00741097496199,-0.0541086324681,-0.108887581379,-0.0457868374166,0.00789694871155,-0.10249847188,0.0647836172553,0.32593359007
241,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
241,stdRate,0.0818391453478,0.152217928563,0.128674299901,0.190319917632,0.195858223994,0.16305246852,0.131461473946,0.0793975409031,0.140087959822,0.100787647225,0.259127556976,0.174039886167,0.143585218482,
242,meanRate,-0.0276354542568,0.085276012227,-0.0398554037978,-0.023580212213,0.129614700624,0.0342531504616,0.0733373222499,0.0673008110246,0.0428710234339,0.0834329593237,0.0803148008632,-0.0549356682808,-0.0193925754273,-0.0782943336135
242,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
242,stdRate,0.10626993718,0.239259774764,0.232725185973,0.259451838095,0.253057305074,0.162368910544,0.0998979084659,0.138349027177,0.125622123089,0.222817691875,0.225838886753,0.191748122101,0.399956829507,
243,meanRate,0.0944328877017,0.129867386612,0.0506212279566,0.0362053627136,0.058992353287,0.0774854287446,0.0598107339635,0.0667038658326,0.0201435209592,0.0698415331588,0.0901951579142,0.0513485287065,-0.044676361312,-0.0676475428374
243,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
243,stdRate,0.0722818654709,0.299890682487,0.282317344912,0.0919014994388,0.124357752231,0.143958011643,0.110562034267,0.127793240175,0.149749404422,0.179475685643,0.306324228562,0.136330877683,0.198602210777,
244,meanRate,0.613881263319,1.50565701578,1.79301828232,1.92225608357,1.92876307063,2.08900047476,2.08442176387,1.93895744694,2.22743718116,1.73586295476,1.62525014258,1.57946828431,0.926186280102,2.96462086937
244,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
244,stdRate,0.718176706465,1.05385661817,1.38877379526,1.36361552647,1.2202020725,1.12480759454,1.3006451027,1.18100198529,1.40014780881,1.39398781782,1.61680393094,2.05291476562,1.71976482729,
245,meanRate,0.0802130157225,0.0880002430759,0.154489581065,0.0768293333936,0.213555268602,0.186491554166,0.155799321521,0.313148621448,0.422767651738,0.398609981626,0.422275836971,0.364498273867,0.967768167267,-0.189598438059
245,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
245,stdRate,0.2092840083,0.539439675831,0.384293255677,0.491847241979,0.438025477963,0.507989203677,0.463244007101,0.689397017979,0.881950675681,0.809526867886,0.948595381548,0.801994466698,0.851768948064,
246,meanRate,0.450410087321,1.36656727751,1.54105016078,1.81301245857,1.90693993112,1.95104388345,2.14090703414,2.31565585568,1.81461085636,3.10185062302,2.5761008885,2.53708915707,2.78626589276,2.42268886612
246,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
246,stdRate,0.640233690488,1.63981216038,1.44852595624,1.89864997549,1.90930225472,1.9941605659,2.50930871973,2.30880995305,2.28530396867,2.6533892312,2.44693630619,3.4706420143,3.69126456451,
247,meanRate,0.273415254204,1.03916714554,1.06581712771,0.562831894647,1.03715150975,1.03008228441,1.01862653152,0.904272996944,0.658820605893,0.829866705289,0.912465877653,0.896904555711,0.68864483161,0.122098596025
247,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
247,stdRate,0.981055707467,1.76355074827,1.97070871161,0.804002215378,1.819824003,1.31324861743,1.50000640167,0.871090855385,0.726602428509,1.05767757242,0.884871939262,1.09472891373,0.634853945739,
248,meanRate,0.431799792205,1.56979381029,1.39015111097,1.69426740988,1.19905010503,1.12665948552,1.0268714385,1.56716809277,1.09077752432,1.02951229335,1.48115772981,2.09311795176,1.58280059247,0.676371377658
248,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
248,stdRate,0.650017384448,2.05424632118,1.79883868949,2.4396070054,1.49130369191,1.35291899462,1.43746982347,1.81782097449,1.65386385304,1.66675138685,2.01425207839,2.10984994199,2.26698829062,
249,meanRate,0.607011405772,0.946230258099,1.13767194932,0.945211192295,0.857870182434,0.843034109903,0.758515026951,0.431987346134,0.903167149744,0.558847442453,0.648986402055,0.584302280239,-0.0422355649084,1.58013423221
249,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
249,stdRate,0.816241424838,1.55084382836,2.39654511925,1.46070479973,1.55811358062,1.58551822015,1.40554815494,1.05424595966,1.8151464384,1.39067132068,1.3088094055,1.21510988575,0.684657378857,
250,meanRate,0.411294073964,1.4526774018,1.56491060776,1.25071678366,1.2284794002,1.12400287183,1.33701209729,1.52903896713,1.27874464046,0.911760355961,1.50785918464,2.04949693617,1.08711033997,0.60409986557
250,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
250,stdRate,1.01410476614,2.03314024864,2.2750155555,1.91623291755,1.64709904562,1.59989326915,1.8010614116,1.82425466857,1.70718108138,1.69856780486,2.01286625982,2.41627935136,1.99354261174,
251,meanRate,0.0853371680671,0.565304569749,0.848104917691,0.864801085562,1.10114477745,1.24641106245,1.21809383478,1.38019220239,1.18545261497,1.78603597757,1.14448069382,2.27476391701,3.20949237385,0.0208118594773
251,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
251,stdRate,0.281625669563,0.726057356217,0.941793900733,1.11366827552,1.36679885848,1.45830532675,1.34580879607,1.53701236718,1.23376777797,2.06067239857,1.79302558013,1.97610766495,2.41857503411,
252,meanRate,0.123238290157,0.240113607665,0.224021061035,0.141092362662,0.243165990828,0.259083922612,0.145718032341,0.195401449947,0.197895375557,-0.0787283233837,0.0615668768177,0.270758909519,0.462083077208,0.188357035707
252,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
252,stdRate,0.306691441828,0.366497279944,0.34295976291,0.361338168617,0.25574872579,0.248027951072,0.271269849918,0.229498188521,0.242802002443,0.250436810815,0.304673614478,0.402635787235,0.435302079628,
253,meanRate,0.147158330721,0.174654096086,0.193879725713,0.341009878373,0.335403022463,0.312140064511,0.315719274528,0.432347209939,0.388255568995,0.470366664253,0.636373404895,0.587638236175,1.17345852182,-0.46535803828
253,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
253,stdRate,0.326012832959,0.708278571503,0.613460687539,1.03673242762,0.702095944828,0.716553738262,0.742050383028,0.966975238182,1.08309023263,1.14604018616,1.26112132779,1.20746819523,1.75952818833,
254,meanRate,0.0342753870212,0.0860532946176,0.0508687436483,0.0271433266053,0.0856018785458,0.153028825749,0.10067570353,0.0486173387957,0.0396524303503,0.00164739875685,9.29293639172e-05,0.164288090432,0.185150788221,-0.038752733832
254,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
254,stdRate,0.11397819369,0.21121314243,0.164236520836,0.271575955874,0.315178155629,0.240781342384,0.223398489121,0.210137874951,0.266465958255,0.30556826626,0.338123077037,0.34637256012,0.062011408197,
255,meanRate,0.389384896007,-0.00423087369406,-0.00528673008818,-0.0334104325821,0.00898545728023,-0.0280219947288,-0.0246647681882,-0.06423531237,-0.0582099091021,-0.0394324934607,-0.0770786967391,-0.0365085784348,-0.119153537184,0.0142297627491
255,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
255,stdRate,0.871557303689,0.260073737855,0.338436761651,0.223668235576,0.241149483497,0.231590013653,0.261974287985,0.27635365706,0.250502081333,0.300728840326,0.323008434179,0.230144470824,0.329217929923,
256,meanRate,0.104622082303,0.293183705777,0.401771041314,0.194576517353,0.126130545471,0.171431104506,0.226347022075,0.373489394279,0.264864032855,0.2505169242,0.195708218062,-0.0739756354657,0.147946181906,-0.124784509824
256,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
256,stdRate,0.135323567395,0.541463380364,0.369987041196,0.648284721046,0.653124571132,0.433000170456,0.462623874708,0.63271458609,0.652266752781,0.37975627352,0.8934686716,0.377877336164,0.173816362701,
257,meanRate,0.56854472567,0.753179425347,0.79147760398,0.651873815014,0.451960208574,0.562085329027,0.41413465572,0.528813220474,0.41108381215,0.191999293627,0.156540685653,0.510719746707,0.585005141628,0.1452457885
257,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
257,stdRate,0.512600142737,1.05562469948,0.97281619441,0.919368432663,0.766690136069,0.76557495079,0.714453206659,1.02784180469,0.574779710389,0.752091324815,0.395221018157,1.40110524065,1.33974295245,
258,meanRate,0.146195421406,0.306126904772,0.51632831857,0.679335435019,0.426468375202,0.547539543772,0.526347631538,0.685439701428,0.745108476133,0.787272522012,0.703420320307,0.806191867566,1.5137936527,0.0578966723558
258,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
258,stdRate,0.227968722859,0.573200966398,0.692951539289,1.07956692618,0.843103268539,0.967273932665,0.706217919812,1.00420280376,1.12821145136,1.10367795789,1.42254419192,1.80357691087,1.04404743015,
259,meanRate,0.278942283361,0.0976168722699,0.384644341991,0.1716075742,0.0966443037001,0.115073419821,0.177656617972,0.213110337503,0.158827774323,0.406733527392,0.205078808241,0.100909790446,0.269251164843,0.265966921081
259,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
259,stdRate,0.749107528154,0.414096441868,1.33987125859,0.401585656058,0.52253118391,0.625835188371,0.523192375041,0.493917771911,0.716188230199,1.02725954416,1.17938770466,0.636474996328,0.663781643128,
260,meanRate,0.194063335459,0.527784725636,0.482834761906,0.548080358606,0.737697619594,0.63348800463,0.627261478919,0.542648417918,0.572397684343,0.518917990282,0.445246641043,0.533988106196,0.36308508152,-0.260514014863
260,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
260,stdRate,0.254793447788,0.379121674042,0.507064898913,0.397155201962,0.392057857822,0.432126854743,0.443174878694,0.31546204506,0.374535645255,0.395888719829,0.406209584032,0.532029363424,0.156679910061,
261,meanRate,0.0591671880765,0.167663315099,0.238992281137,0.24433429611,0.239037244958,0.354681811763,0.385346948853,0.311358514501,0.281761044671,0.271100700704,0.355797652531,0.363492333983,0.703178562992,0.488172070147
261,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
261,stdRate,0.160195037253,0.298492806893,0.40878189492,0.262943827473,0.262671958155,0.472435962757,0.430629296963,0.411613797528,0.34291141977,0.304015324914,0.400189084582,0.388932656558,1.2333286461,
262,meanRate,0.516506953042,0.442753778387,0.499582243239,0.132128034995,0.412768260122,0.268410867573,0.260794602152,0.22092034477,0.122199024219,0.275916661951,0.223191701176,0.130329460941,0.0126014399986,0.149472916595
262,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
262,stdRate,0.937785773979,1.06538429346,1.26103933337,0.670183117342,1.03074635707,0.618195992238,0.489511328712,0.473217497665,0.494531398026,0.741771000862,0.659583276907,0.195171899494,0.758643447673,
263,meanRate,0.166570987441,0.155548197693,0.0434790019102,0.000791963070725,0.0541368447227,0.0405958248248,0.0509886865063,0.0633363091472,0.0171428779982,0.0528363132264,-0.0321183492487,-0.0285931758011,0.204622433666,-0.172842554089
263,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
263,stdRate,0.317294444761,0.339079717397,0.21459973109,0.133717141176,0.170185301091,0.17649731931,0.13959661874,0.0981505481491,0.145968981401,0.131949469849,0.188077073851,0.187455357068,0.318261369645,
264,meanRate,0.141034264215,0.0189779852955,0.0155252057494,0.0638700503263,0.0903062354262,0.132909851373,0.120055628023,0.0203811039884,0.0911003379636,0.0531125442713,0.0916219708736,0.0751750476652,0.00570453447382,-0.360640264286
264,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
264,stdRate,0.147240072628,0.190407156708,0.224991830172,0.192846878385,0.181508738732,0.240653482963,0.169063783415,0.111448976088,0.224194046571,0.214410013914,0.168279225588,0.153838850733,0.143013862592,
265,meanRate,0.117866239848,0.19083599059,0.00743555008809,0.0838763706006,0.135465303162,-0.0437751755108,0.0394762420654,0.128072325501,0.104286247946,0.278656986195,0.218382890291,0.130744836127,0.0984159922249,-0.2602940758
265,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
265,stdRate,0.123499778303,0.212313154604,0.267971224807,0.335581080903,0.323373251773,0.192549782682,0.315666136449,0.166249433773,0.272532257744,0.532751025256,0.583159814533,0.407728753778,0.285402939907,
266,meanRate,0.182797119045,0.0837128285597,0.314722009398,0.223534983277,0.173232356511,0.139496004215,0.209906642823,0.0962005818198,0.00054185921468,0.178774990632,0.0623428388329,0.0257918990184,0.162578384116,-0.70335669777
266,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
266,stdRate,0.330225583268,0.491905444651,0.484318868783,0.603466978249,0.353566182026,0.383586754793,0.294349146607,0.362062915924,0.216076020497,0.269814629526,0.32715946134,0.373537939989,0.685837947074,
267,meanRate,-0.0551911618099,0.129809861849,0.0888772099899,0.130687579915,0.202610536757,0.104708509722,0.200409449083,0.203028410903,0.128587514653,0.298064448712,0.425132827648,0.347195125497,0.345621142481,0.32180860157
267,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
267,stdRate,0.142277122337,0.309604800534,0.257354904514,0.296562434924,0.22558611462,0.206112412514,0.273100423113,0.235288969564,0.240053776612,0.251578837841,0.3631185292,0.405189677555,0.460319055159,
268,meanRate,0.294391252252,0.194497296262,0.218136568155,0.264232187705,0.345674687834,0.361492923623,0.199661810091,0.173628674781,0.222638274097,0.2708629794,0.227626707732,0.297833269286,0.85011925952,0.628105295054
268,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
268,stdRate,0.459807824583,0.358658661673,0.489987701126,0.415593492368,0.553334756845,0.41552230145,0.573717269557,0.523110138312,0.477581631901,0.55613192875,0.303953120145,0.516272260017,0.566989439407,
269,meanRate,0.173615129429,0.185037872488,0.0998756201503,0.100290658297,0.110868607315,0.290842602352,0.0617195245676,0.21085723462,0.175233203732,0.182937058151,0.289491574381,0.122081591651,-0.412681093926,0.189067816186
269,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
269,stdRate,0.0901773387659,0.32947800314,0.265951112696,0.288733324584,0.217228914172,0.179160011422,0.392530888652,0.208970714187,0.331650875274,0.407122361055,0.405671077763,0.198549702577,0.290370524182,
270,meanRate,-0.0781140211296,-0.166739148124,-0.155365979728,-0.179418762059,-0.137925754957,-0.183934744285,-0.159517840448,-0.115789591856,-0.130297589622,-0.0887760053119,-0.0916509281605,-0.240167370739,-0.278813399563,-0.277637933285
270,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
270,stdRate,0.163293291742,0.276258881252,0.263059643758,0.33718655784,0.230445074765,0.195173228145,0.31331339915,0.221948853391,0.209386682778,0.223507799305,0.285580925384,0.346177149021,0.29145182896,
271,meanRate,0.0704654587357,0.0712317383876,0.0885874999075,0.0349142907846,0.0677958959419,0.052051429888,-0.0267739121962,-0.0189862106728,0.116447969209,0.0197460743822,-0.000316068411502,-0.326201423661,-0.296177258388,-0.62279070794
271,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
271,stdRate,0.186434851125,0.316016541392,0.369852608067,0.307467083974,0.344884610679,0.299127659801,0.38270431664,0.354218227893,0.22162602659,0.425035663072,0.388416351074,0.431656681066,0.52621551348,
272,meanRate,0.171709190956,0.207208578917,0.250319971787,0.190769126622,0.146929221912,0.201849879645,0.270219061678,0.2798162756,0.0786863189094,0.239369698626,0.271772336723,0.466450005927,0.61335603407,0.480853456053
